time,factor_1,factor_2,factor_3,factor_4,factor_5,factor_6
2025-05-31 16:00:00,0.2204788774251938,1.6381516456604004,0.10009092092514038,0.27143594622612,0.3830166757106781,0.3085557818412781
2025-05-31 17:00:00,0.13173991441726685,1.6194804906845093,0.1432596743106842,0.2336331456899643,0.32693302631378174,0.3596193194389343
2025-05-31 18:00:00,0.15662989020347595,1.435481309890747,0.2705323398113251,0.23312996327877045,0.4196310341358185,0.2701099216938019
2025-05-31 19:00:00,0.20762869715690613,1.3419244289398193,0.2576282322406769,0.2784726619720459,0.43122777342796326,0.23488187789916992
2025-05-31 20:00:00,0.2139277309179306,1.2675883769989014,0.3411419987678528,0.27736830711364746,0.4686014950275421,0.23838037252426147
2025-05-31 21:00:00,0.1578063666820526,1.289768099784851,0.3958531320095062,0.24755129218101501,0.44516128301620483,0.43981510400772095
2025-05-31 22:00:00,0.2538539171218872,1.312077283859253,0.4111683964729309,0.2776070833206177,0.4670390486717224,0.37438252568244934
2025-05-31 23:00:00,0.1137465164065361,1.3746740818023682,0.23286926746368408,0.31134968996047974,0.6322416067123413,0.30014950037002563
2025-06-01 00:00:00,0.12892402708530426,1.3250408172607422,0.36376309394836426,0.28543248772621155,0.16625891625881195,0.2733563780784607
2025-06-01 01:00:00,0.10461083799600601,1.311343789100647,0.2665468454360962,0.21912232041358948,0.37443310022354126,0.5624240040779114
2025-06-01 02:00:00,0.21163281798362732,1.2577805519104004,0.2650880217552185,0.4409859776496887,0.10765383392572403,0.6422393321990967
2025-06-01 03:00:00,0.19944512844085693,1.1666700839996338,0.33445245027542114,0.9186525940895081,8.697033281774782e-35,0.8355881571769714
2025-06-01 04:00:00,0.1514168083667755,1.0692994594573975,0.24603551626205444,0.8070937991142273,0.03458929806947708,0.5186997056007385
2025-06-01 05:00:00,0.09355037659406662,1.0205403566360474,0.18432633578777313,0.7642045617103577,0.30604642629623413,0.58936607837677
2025-06-01 06:00:00,0.2372756153345108,0.9183247089385986,0.1381165087223053,0.6571528911590576,0.5945807695388794,0.44589871168136597
2025-06-01 07:00:00,0.17262817919254303,0.9578505754470825,0.11556906253099442,0.800886332988739,0.30286705493927,0.4778296649456024
2025-06-01 08:00:00,0.0712994933128357,0.9904918670654297,0.20272564888000488,0.4107723832130432,0.32905301451683044,0.7287722229957581
2025-06-01 09:00:00,0.11115658283233643,1.3394677639007568,0.3099958002567291,0.2690178155899048,0.3617570400238037,1.0569391250610352
2025-06-01 10:00:00,0.0,1.432141661643982,0.29484453797340393,0.6007294058799744,0.17893430590629578,0.9385974407196045
2025-06-01 11:00:00,0.08696149289608002,0.7738051414489746,0.10970862209796906,0.7158421874046326,0.2523135244846344,0.14902819693088531
2025-06-01 12:00:00,0.0449235774576664,0.5677348375320435,0.15150664746761322,0.04492054879665375,0.1765311062335968,0.007063991855829954
2025-06-01 13:00:00,0.0344165675342083,0.2492242455482483,0.3427978754043579,0.03195162117481232,0.20909705758094788,0.0
2025-06-01 14:00:00,0.130259171128273,0.27308154106140137,0.41645869612693787,0.0437278226017952,0.38446515798568726,0.027035759761929512
2025-06-01 15:00:00,0.03872237727046013,0.09287606179714203,0.5749708414077759,0.0937238484621048,0.3547477424144745,0.0250620748847723
2025-06-01 16:00:00,0.028027541935443878,0.17177174985408783,1.6371217966079712,1.4474492219462126e-24,0.32151466608047485,0.012602520175278187
2025-06-01 17:00:00,0.028106102719902992,0.13883471488952637,0.7091358304023743,0.04461587592959404,0.4220048785209656,0.0013017563614994287
2025-06-01 18:00:00,0.08634325861930847,0.22979719936847687,1.387476921081543,0.01942766271531582,0.31329256296157837,6.702191833041662e-26
2025-06-01 19:00:00,0.10019759833812714,0.2639027535915375,1.490144968032837,7.131206440775123e-26,0.4379744529724121,0.0
2025-06-01 20:00:00,0.09297318756580353,0.3579966425895691,1.809888482093811,0.021993538364768028,0.508514940738678,0.04675471410155296
2025-06-01 21:00:00,0.023861756548285484,0.14668360352516174,2.075429677963257,0.1610066443681717,0.3619951605796814,3.2043073056042815e-11
2025-06-01 22:00:00,0.07141818851232529,0.35452815890312195,1.1987318992614746,0.0,0.42871424555778503,0.021313291043043137
2025-06-01 23:00:00,0.031186014413833618,0.41241753101348877,2.0529325008392334,0.022490378469228745,0.25937965512275696,2.710196931176197e-35
2025-06-02 00:00:00,0.010060897096991539,0.35705822706222534,2.0830111503601074,0.0,0.22964255511760712,0.0
2025-06-02 01:00:00,0.011543070897459984,0.381227970123291,1.7955617904663086,0.006339582148939371,0.2853388488292694,0.0
2025-06-02 02:00:00,0.005383938550949097,0.31876587867736816,1.2453566789627075,0.03290334716439247,0.1969340741634369,0.0
2025-06-02 03:00:00,0.09264962375164032,0.39767470955848694,0.9446247220039368,0.0,0.20706647634506226,0.0
2025-06-02 04:00:00,0.03380546346306801,0.3644512891769409,0.9393609762191772,2.2172041553858435e-06,0.27117443084716797,0.0
2025-06-02 05:00:00,0.09682877361774445,0.2914906144142151,0.9964099526405334,0.013268151320517063,0.30911460518836975,0.0
2025-06-02 06:00:00,0.023185372352600098,0.22285743057727814,0.5876282453536987,0.06461627036333084,0.42026248574256897,0.02085157297551632
2025-06-02 07:00:00,0.09547607600688934,0.2812403440475464,0.28153324127197266,0.08535353094339371,0.869465708732605,0.06864125281572342
2025-06-02 08:00:00,0.13574561476707458,0.2531502842903137,0.5490913391113281,0.14315085113048553,0.9420900940895081,0.054305337369441986
2025-06-02 09:00:00,0.17032627761363983,0.4181462228298187,0.4824935495853424,0.09921475499868393,0.658723771572113,0.022076429799199104
2025-06-02 10:00:00,0.16693362593650818,0.36194029450416565,1.2137624025344849,0.04923682659864426,0.7666515111923218,0.007684835698455572
2025-06-02 11:00:00,9.425258490347588e-11,0.1994727998971939,0.0,2.695271783537123e-11,1.164485216140747,0.44615086913108826
2025-06-02 12:00:00,1.1414293954459254e-09,1.7456672191619873,0.32313036918640137,3.6029981569824444e-18,0.735879123210907,1.404741767352391e-09
2025-06-02 13:00:00,0.07049604505300522,0.4037235975265503,1.8470921516418457,0.0,0.518420398235321,0.019049864262342453
2025-06-02 14:00:00,0.22402532398700714,0.355739027261734,2.7029993534088135,0.08602167665958405,0.536806583404541,0.008372761309146881
2025-06-02 15:00:00,0.3422631323337555,0.36179497838020325,2.6814348697662354,0.07284612208604813,0.6156688332557678,0.05763766169548035
2025-06-02 16:00:00,0.1735561043024063,0.11028474569320679,0.7051751613616943,0.20642690360546112,0.8880698084831238,0.5926618576049805
2025-06-02 17:00:00,1.1407739197721867e-09,0.21549946069717407,0.2165139764547348,0.14660924673080444,1.0074492692947388,0.28967270255088806
2025-06-02 18:00:00,0.23311081528663635,0.13705748319625854,0.2631630599498749,8.754680376054156e-31,0.8504292368888855,0.11839943379163742
2025-06-02 19:00:00,0.2543591558933258,0.05837171524763107,0.32112598419189453,0.48244819045066833,0.6188429594039917,0.08295320719480515
2025-06-02 20:00:00,0.32912376523017883,0.166595920920372,0.32090795040130615,0.07101235538721085,0.8500810861587524,0.07992862164974213
2025-06-02 21:00:00,0.3312850892543793,0.24978357553482056,0.41974183917045593,0.08965349197387695,0.6009677052497864,0.12609684467315674
2025-06-02 22:00:00,0.3273528814315796,0.19118160009384155,0.41197827458381653,0.11587203294038773,0.42446669936180115,0.19023747742176056
2025-06-02 23:00:00,0.24451792240142822,0.24181309342384338,0.32355424761772156,0.13477008044719696,0.33509522676467896,0.11697427928447723
2025-06-03 00:00:00,0.13679365813732147,0.3723629117012024,0.2102922946214676,0.0571303553879261,0.3992100954055786,0.032528188079595566
2025-06-03 01:00:00,0.12973423302173615,0.32449832558631897,0.20540550351142883,0.04530169069766998,0.4094858169555664,0.0450744554400444
2025-06-03 02:00:00,0.11138298362493515,0.280382364988327,0.28714078664779663,0.07160260528326035,0.22482702136039734,0.007363839540630579
2025-06-03 03:00:00,0.10984757542610168,0.2679925858974457,0.23841217160224915,9.500191663391888e-05,0.34346652030944824,0.00390841718763113
2025-06-03 04:00:00,0.015868956223130226,0.28613826632499695,0.2459135204553604,0.018551133573055267,0.3978809416294098,0.03948487341403961
2025-06-03 05:00:00,0.06100437045097351,0.3211466073989868,0.23083274066448212,0.0,0.502647340297699,0.011118053458631039
2025-06-03 06:00:00,0.11254080384969711,0.15747147798538208,0.2900383472442627,0.09716133028268814,0.6587345600128174,0.0
2025-06-03 07:00:00,0.325878381729126,0.1767912656068802,0.3565056025981903,0.07619088888168335,0.6333827376365662,0.10429741442203522
2025-06-03 08:00:00,0.26878294348716736,0.2220066338777542,0.43779057264328003,0.11904852837324142,0.6919280886650085,0.08606232702732086
2025-06-03 09:00:00,0.2728658616542816,0.31598395109176636,0.45292577147483826,0.11246799677610397,0.6716139912605286,0.26038214564323425
2025-06-03 10:00:00,0.14836661517620087,0.3409852981567383,0.7037467956542969,0.14231477677822113,1.475742220878601,0.07936207205057144
2025-06-03 11:00:00,0.19026891887187958,0.08631978929042816,0.523564875125885,0.32880786061286926,0.9767382740974426,0.10001806914806366
2025-06-03 12:00:00,0.3363089859485626,0.1559074968099594,0.2775924503803253,0.12929479777812958,1.1527503728866577,0.21533049643039703
2025-06-03 13:00:00,0.6141403317451477,0.1991659551858902,0.3323483169078827,0.16367526352405548,0.7870451211929321,0.40115275979042053
2025-06-03 14:00:00,0.11605886369943619,0.24622957408428192,0.14782556891441345,0.19210150837898254,0.38064298033714294,0.5382058620452881
2025-06-03 15:00:00,0.10650762915611267,0.1913013607263565,0.1293281614780426,0.11051099002361298,0.6515697240829468,0.4532558023929596
2025-06-03 16:00:00,0.443388968706131,0.1317887008190155,0.1680736243724823,0.12926128506660461,1.061144232749939,0.22319000959396362
2025-06-03 17:00:00,0.6596729159355164,0.14843598008155823,0.10896044969558716,0.09564822912216187,1.1546692848205566,0.4282757341861725
2025-06-03 18:00:00,0.07765175402164459,0.267439603805542,0.07297275960445404,1.262435793876648,0.7714481949806213,0.152117058634758
2025-06-03 19:00:00,0.17250819504261017,0.1916445642709732,0.055656690150499344,0.05479650944471359,0.535462498664856,0.10951243340969086
2025-06-03 20:00:00,0.21595172584056854,0.07364146411418915,0.16431741416454315,0.3013457655906677,0.3119378089904785,0.5312215089797974
2025-06-03 21:00:00,0.3506357967853546,0.1936187744140625,0.20106974244117737,0.0569932758808136,0.5165411233901978,0.3328530490398407
2025-06-03 22:00:00,0.20544469356536865,0.14785067737102509,0.46122077107429504,0.10714065283536911,0.45472976565361023,0.09262228012084961
2025-06-03 23:00:00,0.016338560730218887,0.17579372227191925,0.6494623422622681,0.11807101219892502,0.28965213894844055,0.12344662100076675
2025-06-04 00:00:00,0.3085876703262329,0.259162575006485,0.7155540585517883,0.028803911060094833,0.18303193151950836,0.0533195324242115
2025-06-04 01:00:00,0.0,0.21022407710552216,0.8934261202812195,0.028994405642151833,0.17150989174842834,0.30491873621940613
2025-06-04 02:00:00,0.010294921696186066,0.12061575055122375,0.29812172055244446,0.058489326387643814,0.24379324913024902,0.0
2025-06-04 03:00:00,2.5349375376571004e-11,0.12184583395719528,0.33766791224479675,0.0,0.2158752679824829,0.0
2025-06-04 04:00:00,0.012724215164780617,0.1129939928650856,0.18949615955352783,0.0,0.26343056559562683,0.0
2025-06-04 05:00:00,0.018273070454597473,0.20925767719745636,0.23747618496418,0.3340950906276703,0.2982655465602875,0.07623983919620514
2025-06-04 06:00:00,0.07320808619260788,0.15464305877685547,0.4690729081630707,0.11925815045833588,0.37396439909935,0.02030809596180916
2025-06-04 07:00:00,0.01571658067405224,0.18307387828826904,0.636489987373352,0.03754623234272003,0.570311427116394,1.4619464824945917e-34
2025-06-04 08:00:00,0.2042512744665146,0.1693771481513977,0.6098566651344299,0.03518775850534439,0.44758620858192444,0.05403999239206314
2025-06-04 09:00:00,0.7689250111579895,0.12263363599777222,0.7165497541427612,0.03828970715403557,0.6443180441856384,0.2128867208957672
2025-06-04 10:00:00,0.8254390954971313,0.11477144807577133,0.7149772644042969,0.07621300220489502,0.5148534178733826,0.37163469195365906
2025-06-04 11:00:00,0.5475099682807922,0.1974632740020752,0.8351117968559265,0.04655686765909195,0.4140144884586334,0.2901911735534668
2025-06-04 12:00:00,0.21518339216709137,0.24996155500411987,0.8844919204711914,0.1179569736123085,0.40354475378990173,0.1151852011680603
2025-06-04 13:00:00,0.11828137189149857,0.22221443057060242,0.9567926526069641,0.1142561063170433,0.4081971347332001,0.3286080062389374
2025-06-04 14:00:00,0.2994583547115326,0.5166714787483215,0.789191722869873,0.055979207158088684,0.6942319273948669,0.06966877728700638
2025-06-04 15:00:00,1.5629926281186812e-15,0.41131818294525146,0.5408622622489929,0.034521378576755524,0.6694120764732361,1.525527568205174e-26
2025-06-04 16:00:00,0.1662919819355011,0.1773616522550583,0.4930233359336853,0.07159799337387085,0.9799598455429077,0.4307191073894501
2025-06-04 17:00:00,0.35369253158569336,0.25895455479621887,0.6356227397918701,0.08061402291059494,0.8183113932609558,0.09712611883878708
2025-06-04 18:00:00,0.19767335057258606,0.3425559997558594,0.5386748313903809,0.04614868387579918,1.0159934759140015,0.06682232022285461
2025-06-04 19:00:00,0.11353493481874466,0.22209610044956207,0.48515331745147705,0.0,1.2978510856628418,4.994401702103357e-14
2025-06-04 20:00:00,0.11611530929803848,0.2665943503379822,0.5366553664207458,0.05892873927950859,0.6272650957107544,0.0
2025-06-04 21:00:00,0.1059938445687294,0.3342887759208679,0.6512656807899475,0.0,0.7104219198226929,0.15528030693531036
2025-06-04 22:00:00,0.22107593715190887,0.272641658782959,0.6543077230453491,0.07077421247959137,0.49290624260902405,0.3040827214717865
2025-06-04 23:00:00,0.09219380468130112,0.1766553521156311,0.41315948963165283,0.13882403075695038,0.9299277663230896,0.15709488093852997
2025-06-05 00:00:00,0.1517985612154007,0.19818346202373505,0.38311514258384705,0.09624184668064117,0.5503059029579163,0.5346158146858215
2025-06-05 01:00:00,0.3154311180114746,0.22113549709320068,0.20973829925060272,0.023691151291131973,0.4324510991573334,0.47334110736846924
2025-06-05 02:00:00,0.0,0.21248957514762878,0.1713574230670929,0.10890276730060577,0.3568304181098938,0.2182541936635971
2025-06-05 03:00:00,0.031617648899555206,0.1726340800523758,0.12113244831562042,0.16196997463703156,0.20905561745166779,0.11098838597536087
2025-06-05 04:00:00,0.12143966555595398,0.15144559741020203,0.06681268662214279,0.09320281445980072,0.30419909954071045,0.07878002524375916
2025-06-05 05:00:00,0.12685003876686096,0.1336575299501419,0.0756809189915657,0.1205970048904419,0.3751535713672638,0.03534456342458725
2025-06-05 06:00:00,0.16940389573574066,0.17834268510341644,0.1875986009836197,0.11724665760993958,0.5889247059822083,0.2668546736240387
2025-06-05 07:00:00,0.11791133135557175,0.2151573896408081,0.15535038709640503,0.1271148920059204,0.712761402130127,0.23396605253219604
2025-06-05 08:00:00,0.0,0.18579453229904175,0.11708137392997742,0.21596646308898926,0.7757487297058105,0.14962363243103027
2025-06-05 09:00:00,0.49656471610069275,0.23871634900569916,0.14972400665283203,0.09079382568597794,0.7237605452537537,0.26010289788246155
2025-06-05 10:00:00,0.20332807302474976,0.3897434175014496,0.14692658185958862,0.0,1.0966191291809082,0.595626711845398
2025-06-05 11:00:00,0.11766361445188522,0.5161585807800293,0.12142197042703629,0.04731197655200958,1.0153602361679077,0.9108638167381287
2025-06-05 12:00:00,3.408745731286537e-37,0.37067529559135437,0.13067276775836945,0.41799700260162354,0.5541726350784302,0.5114071369171143
2025-06-05 13:00:00,0.0,0.39497143030166626,0.1897444874048233,0.24172328412532806,0.587159276008606,0.11324597150087357
2025-06-05 14:00:00,0.06998980790376663,0.2522584795951843,0.24721267819404602,0.17194810509681702,0.700839638710022,0.1330316960811615
2025-06-05 15:00:00,0.13805389404296875,0.2888626754283905,0.30272015929222107,0.13324736058712006,0.7356811165809631,0.027926627546548843
2025-06-05 16:00:00,0.08638069778680801,0.25634944438934326,0.4317440390586853,0.1830059140920639,0.6940352916717529,0.03168468549847603
2025-06-05 17:00:00,0.10389882326126099,0.2744036912918091,0.453720360994339,0.11684168130159378,0.7798651456832886,0.13138465583324432
2025-06-05 18:00:00,0.13198766112327576,0.3833692669868469,0.46493837237358093,0.09704358130693436,0.7954410314559937,0.06823114305734634
2025-06-05 19:00:00,0.3294934332370758,0.1772748827934265,0.12267608195543289,0.1395886391401291,0.9003174901008606,0.2774907946586609
2025-06-05 20:00:00,0.32084617018699646,0.25702694058418274,0.0962764173746109,0.13612599670886993,0.6768364310264587,0.25809112191200256
2025-06-05 21:00:00,0.14848005771636963,0.3387814462184906,0.13933084905147552,0.11997049301862717,0.32313352823257446,0.26988378167152405
2025-06-05 22:00:00,0.2901652753353119,0.4302024841308594,0.14173631370067596,0.07709676027297974,0.35008591413497925,0.16457721590995789
2025-06-05 23:00:00,0.22985006868839264,0.2647101581096649,0.04521859437227249,0.1435065120458603,0.37865352630615234,0.10767026990652084
2025-06-06 00:00:00,0.131958469748497,0.3111610412597656,0.032665032893419266,0.10230985283851624,0.3120403289794922,0.04899000748991966
2025-06-06 01:00:00,0.12599600851535797,0.309747576713562,0.07812616229057312,0.06503612548112869,0.241075336933136,0.08814126253128052
2025-06-06 02:00:00,0.0431850329041481,0.23033225536346436,0.13808821141719818,0.06579707562923431,0.3026764988899231,0.03813726454973221
2025-06-06 03:00:00,0.0368475578725338,0.33858323097229004,0.13556216657161713,0.03062051348388195,0.28776684403419495,0.0566234365105629
2025-06-06 04:00:00,0.04800867289304733,0.19397681951522827,0.16548331081867218,0.08243723958730698,0.2851683795452118,0.03978060185909271
2025-06-06 05:00:00,0.10665880888700485,0.2730863690376282,0.27731627225875854,0.0656261071562767,0.3907446563243866,0.019886406138539314
2025-06-06 06:00:00,0.17264367640018463,0.21813704073429108,0.31384485960006714,0.0867474228143692,0.5229923129081726,0.025363069027662277
2025-06-06 07:00:00,0.3226642906665802,0.24889348447322845,0.28320303559303284,0.05280755087733269,0.7321915626525879,0.02642640471458435
2025-06-06 08:00:00,0.21373453736305237,0.38820531964302063,0.32786884903907776,0.04313433915376663,0.6373738646507263,0.2637980282306671
2025-06-06 09:00:00,0.23933324217796326,0.4760233759880066,0.39765310287475586,0.05732647702097893,0.4330107569694519,0.5721830725669861
2025-06-06 10:00:00,0.5509423017501831,0.4570016860961914,0.3574937582015991,0.10531730949878693,0.675326943397522,0.000573272758629173
2025-06-06 11:00:00,0.0001469036069465801,1.167747139930725,0.07797610759735107,7.907342003399265e-10,0.6280452609062195,1.5753392290207557e-05
2025-06-06 12:00:00,0.16875514388084412,0.5435971617698669,0.2756287157535553,0.04421967267990112,0.5808681845664978,0.02477448433637619
2025-06-06 13:00:00,0.21607790887355804,0.476178914308548,0.38332098722457886,0.08567829430103302,0.5874430537223816,0.03429846838116646
2025-06-06 14:00:00,0.20513711869716644,0.5009724497795105,0.7242948412895203,0.08574055880308151,0.4600551128387451,0.11758367717266083
2025-06-06 15:00:00,0.22154772281646729,0.5774103999137878,0.8200556039810181,0.0,0.5348192453384399,0.0989394262433052
2025-06-06 16:00:00,0.20101657509803772,0.5216894745826721,0.8458855748176575,4.270952259508845e-27,0.7425239682197571,0.15677037835121155
2025-06-06 17:00:00,0.21259760856628418,0.5254973769187927,0.7438778281211853,0.07858694344758987,0.5283418893814087,0.03463100641965866
2025-06-06 18:00:00,0.19465412199497223,0.5120164155960083,0.6522824764251709,0.11388029903173447,0.7206417918205261,0.028983792290091515
2025-06-06 19:00:00,0.3751819431781769,0.5089649558067322,0.6692636013031006,0.13883166015148163,0.30825361609458923,0.05327250808477402
2025-06-06 20:00:00,0.1749071478843689,0.5812572240829468,0.5346596240997314,0.11414181441068649,0.30096539855003357,0.04045702517032623
2025-06-06 21:00:00,0.10586701333522797,0.6126556992530823,0.7055782079696655,0.08243521302938461,0.30657628178596497,0.13817675411701202
2025-06-06 22:00:00,0.17658846080303192,0.5673657655715942,0.7358380556106567,0.09920862317085266,0.28310105204582214,0.318880170583725
2025-06-06 23:00:00,0.28189337253570557,0.5393496155738831,0.6635013818740845,0.14394168555736542,0.2654998004436493,0.006158610340207815
2025-06-07 00:00:00,0.2870791256427765,0.4548979103565216,0.8300079107284546,0.11581346392631531,0.005896091461181641,0.5320459008216858
2025-06-07 01:00:00,0.11462068557739258,0.5836532711982727,0.8188248872756958,0.08649208396673203,0.0002567736664786935,0.45712873339653015
2025-06-07 02:00:00,0.12153299897909164,0.5759351253509521,0.5973471403121948,0.1028006449341774,0.22463688254356384,0.02494700625538826
2025-06-07 03:00:00,0.20806024968624115,0.6540240049362183,0.38788020610809326,0.0639253705739975,0.251068651676178,0.014311595819890499
2025-06-07 04:00:00,0.2116359919309616,0.6545916199684143,0.2214185893535614,0.08146805316209793,0.2109837532043457,0.02115887962281704
2025-06-07 05:00:00,0.12234193831682205,0.6139209866523743,0.3286404311656952,0.0875653401017189,0.45984622836112976,0.04537108168005943
2025-06-07 06:00:00,0.19498977065086365,0.5591473579406738,0.39470431208610535,0.1488347202539444,0.39209887385368347,0.06323876231908798
2025-06-07 07:00:00,0.08837292343378067,0.6108182668685913,0.16577944159507751,0.1866084486246109,0.39858710765838623,0.032771289348602295
2025-06-07 08:00:00,0.0939222127199173,0.6237137913703918,0.3232012689113617,0.011771573685109615,0.48165062069892883,0.36039891839027405
2025-06-07 09:00:00,0.2850283086299896,0.5902401208877563,0.3855326771736145,0.11717643588781357,0.5415960550308228,0.00353831984102726
2025-06-07 10:00:00,0.1452980935573578,0.6118261814117432,0.3735293447971344,2.6177137576636344e-18,0.47532448172569275,8.735349668123327e-25
2025-06-07 11:00:00,0.22195826470851898,0.5631882548332214,0.41322553157806396,0.0,0.4345785081386566,0.14084874093532562
2025-06-07 12:00:00,0.1218314915895462,0.6139048933982849,0.46642056107521057,0.07518400251865387,0.3091280162334442,0.01623208075761795
2025-06-07 13:00:00,0.29175272583961487,0.5116081237792969,0.5747805833816528,0.1166958212852478,0.29796385765075684,0.03901845961809158
2025-06-07 14:00:00,0.31971269845962524,0.4948006272315979,0.6459352970123291,0.09560201317071915,0.28675171732902527,0.1219022199511528
2025-06-07 15:00:00,0.29229068756103516,0.4963831305503845,0.6746820211410522,0.11448486894369125,0.2946396470069885,0.030535409227013588
2025-06-07 16:00:00,0.25049954652786255,0.4869456887245178,0.6482177972793579,0.08716471493244171,0.28391653299331665,0.12588760256767273
2025-06-07 17:00:00,0.24667835235595703,0.4966531991958618,0.6684802174568176,0.11930152773857117,0.3411845266819,0.05365999788045883
2025-06-07 18:00:00,0.2319532036781311,0.4883092939853668,0.7313870191574097,0.10114388167858124,0.3621486723423004,0.020269284024834633
2025-06-07 19:00:00,0.11813495308160782,0.5225709676742554,0.5595065951347351,0.04767772555351257,0.38853543996810913,0.0
2025-06-07 20:00:00,0.14019747078418732,0.4767734706401825,0.4203554093837738,0.046659763902425766,0.4738117456436157,0.0
2025-06-07 21:00:00,0.13692829012870789,0.4450269639492035,0.3607169985771179,0.028765011578798294,0.6094067692756653,0.0
2025-06-07 22:00:00,0.15141154825687408,0.4552299380302429,0.4263419508934021,0.03787664324045181,0.5748326778411865,0.0266411192715168
2025-06-07 23:00:00,0.1776942014694214,0.46408453583717346,0.521039605140686,0.04609662666916847,0.2576812207698822,0.5198636054992676
2025-06-08 00:00:00,0.05158406123518944,0.46073731780052185,0.8306258916854858,0.0419466607272625,0.01830793358385563,1.0206233263015747
2025-06-08 01:00:00,0.0,0.5336531400680542,1.6282280683517456,0.05957713723182678,2.564465467003174e-05,0.848763644695282
2025-06-08 02:00:00,0.0,0.49358370900154114,0.6299084424972534,0.15404582023620605,0.22892425954341888,0.3288956582546234
2025-06-08 03:00:00,0.0,0.6419028639793396,0.7550742626190186,0.06955709308385849,0.2820519208908081,0.2175641804933548
2025-06-08 04:00:00,0.0,0.4634290635585785,0.40990620851516724,0.10101420432329178,0.034710999578237534,0.6772433519363403
2025-06-08 05:00:00,0.055254533886909485,0.8182923197746277,0.16703002154827118,0.0,0.46878284215927124,0.007792528718709946
2025-06-08 06:00:00,0.10390527546405792,0.6536725759506226,0.22127528488636017,0.026773635298013687,0.6421800255775452,0.02060849964618683
2025-06-08 07:00:00,0.10964637994766235,0.7077800631523132,0.33983907103538513,0.12683860957622528,0.41637441515922546,0.29123303294181824
2025-06-08 08:00:00,0.11138210445642471,0.7795690894126892,0.17755036056041718,0.1649741679430008,0.3689132034778595,0.05007428303360939
2025-06-08 09:00:00,0.024619724601507187,0.7127460837364197,0.28276526927948,0.022082986310124397,0.24534526467323303,0.06818753480911255
2025-06-08 10:00:00,3.359126733925254e-16,0.1429646611213684,1.3571909666061401,0.621254026889801,0.1760493516921997,1.2086113012837823e-15
2025-06-08 11:00:00,0.08333466202020645,0.22909072041511536,0.6674879789352417,0.04599892720580101,0.24063098430633545,0.06345389038324356
2025-06-08 12:00:00,0.03001103177666664,0.1292199194431305,0.6333345174789429,0.046715717762708664,0.1938885748386383,0.015898792073130608
2025-06-08 13:00:00,0.007321956567466259,0.13494879007339478,0.6786362528800964,0.04233410209417343,0.20880724489688873,0.0
2025-06-08 14:00:00,0.040921296924352646,0.14100801944732666,0.7568015456199646,0.04573965445160866,0.2071339339017868,0.030390555039048195
2025-06-08 15:00:00,0.03984957933425903,0.13142570853233337,0.7593327760696411,0.0485701747238636,0.26550570130348206,0.010858281515538692
2025-06-08 16:00:00,0.02229180559515953,0.1310567706823349,0.7316063046455383,0.05061410367488861,0.33756259083747864,0.0447094552218914
2025-06-08 17:00:00,0.028879066929221153,0.12684234976768494,0.7174332141876221,0.04709991067647934,0.2787085771560669,0.01233059074729681
2025-06-08 18:00:00,0.041241154074668884,0.1639540046453476,0.7588313817977905,0.00493274861946702,0.24216659367084503,0.0
2025-06-08 19:00:00,0.026926839724183083,0.14512692391872406,0.6669496893882751,0.060742221772670746,0.4241752028465271,0.011875338852405548
2025-06-08 20:00:00,0.14399026334285736,0.1543767899274826,0.7129968404769897,0.05920955911278725,0.3818427622318268,1.6555101733928268e-09
2025-06-08 21:00:00,0.1467648595571518,0.13564369082450867,0.8102162480354309,0.05464698746800423,0.4351211488246918,0.05057846009731293
2025-06-08 22:00:00,0.019680945202708244,0.0973508283495903,0.871306300163269,0.07795461267232895,0.4106270968914032,0.02198164165019989
2025-06-08 23:00:00,6.169674493516908e-11,0.13306231796741486,0.8925800919532776,0.04264967143535614,0.19574707746505737,0.17156115174293518
2025-06-09 00:00:00,0.016986683011054993,0.17552417516708374,1.036986231803894,0.0,0.01671813800930977,0.0
2025-06-09 01:00:00,0.05785439908504486,0.20784619450569153,0.9963330030441284,0.0,0.038663800805807114,0.0
2025-06-09 02:00:00,0.019495932385325432,0.21889200806617737,1.0012712478637695,0.018167931586503983,0.282858669757843,0.10768752545118332
2025-06-09 03:00:00,0.03315268084406853,0.14913120865821838,0.8255835175514221,0.05168481916189194,0.31296271085739136,0.03929436206817627
2025-06-09 04:00:00,0.10920098423957825,0.17529383301734924,0.7034850120544434,0.05321900546550751,0.28129634261131287,0.09333351254463196
2025-06-09 05:00:00,0.030864456668496132,0.18390369415283203,0.4185771048069,0.04463115334510803,0.39116644859313965,0.013883009552955627
2025-06-09 06:00:00,0.028762876987457275,0.26437053084373474,0.3098132014274597,0.028107181191444397,0.4296039342880249,0.02552201971411705
2025-06-09 07:00:00,0.025041570886969566,0.2829955220222473,0.4469803273677826,0.050500646233558655,0.3922351598739624,0.06320540606975555
2025-06-09 08:00:00,0.019852641969919205,0.2108234465122223,0.49710655212402344,0.07418066263198853,0.3206425905227661,0.08036492764949799
2025-06-09 09:00:00,0.13236282765865326,0.21979546546936035,0.45575547218322754,0.11013304442167282,0.35872527956962585,0.13559073209762573
2025-06-09 10:00:00,0.1636195331811905,0.25612300634384155,0.21123053133487701,0.058615006506443024,1.1861730813980103,0.3082112967967987
